City,District,Rooms,Price
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Merkez / Cebrail,2.5+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Cebrail,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,İnebolu,2+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.500 TL
Kastamonu,Taşköprü,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.250 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.250 TL
Kastamonu,İnebolu,3+1,17.000 TL
Kastamonu,Merkez / Cebrail,3+0,18.000 TL
Kastamonu,Cide,2+1,16.000 TL
Kastamonu,Merkez / Akmescit,1+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,Merkez / Cebrail,3+1,17.000 TL
Kastamonu,Merkez / Akmescit,1+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,Merkez / Köyler,3+1,16.000 TL
Kastamonu,Tosya,3+1,15.750 TL
Kastamonu,Cide,2+1,17.000 TL
Kastamonu,Cide,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.600 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.400 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.250 TL
Kastamonu,Merkez / Cebrail,2+1,15.500 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1.5+1,15.500 TL
Kastamonu,Abana,2+1,18.000 TL
Kastamonu,Cide,1+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Araç,2+0,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,17.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,17.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Tosya,2+1,18.000 TL
Kastamonu,Taşköprü,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.200 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,İnebolu,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Merkez / Cebrail,1+1,17.000 TL
Kastamonu,İnebolu,1+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Akmescit,5+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,17.500 TL
Kastamonu,Merkez / Cebrail,3+1,16.000 TL
Kastamonu,Taşköprü,3+1,17.500 TL
Kastamonu,Merkez / Cebrail,2+1,16.500 TL
Kastamonu,Tosya,3+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,İnebolu,3+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,4+1,16.000 TL
Kastamonu,Merkez / Köyler,3+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.500 TL
Kastamonu,Taşköprü,2+1,15.500 TL
Kastamonu,Merkez / Cebrail,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,3+0,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.200 TL
Kastamonu,Tosya,2+1,17.000 TL
Kastamonu,Merkez / Köyler,3+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,17.500 TL
Kastamonu,Merkez / Cebrail,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,17.250 TL
Kastamonu,Merkez / Akmescit,2+1,15.750 TL
Kastamonu,Merkez / Akmescit,4+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Taşköprü,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Cebrail,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,İnebolu,1+1,16.000 TL
Kastamonu,Taşköprü,2+0,16.700 TL
Kastamonu,Merkez / Cebrail,2+1,15.250 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.000 TL
Kastamonu,Tosya,3+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,17.000 TL
Kastamonu,Tosya,1+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.500 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.500 TL
Kastamonu,Taşköprü,2+1,16.000 TL
Kastamonu,Taşköprü,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Taşköprü,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Taşköprü,3+1,18.000 TL
Kastamonu,Merkez / Cebrail,3+1,17.500 TL
Kastamonu,Tosya,3+1,17.000 TL
Kastamonu,Merkez / Cebrail,3+1,17.500 TL
Kastamonu,Devrekani,2+1,15.500 TL
Kastamonu,Taşköprü,3+1,18.000 TL
Kastamonu,Tosya,3+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Tosya,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Akmescit,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.500 TL
Kastamonu,Merkez / Köyler,3+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Köyler,3+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Tosya,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.750 TL
Kastamonu,Devrekani,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Cide,1+1,20.000 TL
Kastamonu,Abana,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,22.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Akmescit,3+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,19.100 TL
Kastamonu,İnebolu,1+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,20.000 TL
Kastamonu,İnebolu,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,22.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Çatalzeytin,2+1,21.000 TL
Kastamonu,Merkez / Cebrail,3+1,20.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,21.500 TL
Kastamonu,Tosya,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,20.500 TL
Kastamonu,Cide,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.750 TL
Kastamonu,İnebolu / Köyler,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.002 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.500 TL
Kastamonu,Abana,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,21.000 TL
Kastamonu,Cide,2+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.500 TL
Kastamonu,Merkez / Kuzeykent,2.5+1,20.000 TL
Kastamonu,Cide / Köyler,2+1,18.500 TL
Kastamonu,Merkez / Akmescit,2+1,20.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,21.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2.5+1,19.750 TL
Kastamonu,Merkez / Cebrail,3+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,21.000 TL
Kastamonu,Tosya,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,21.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,21.500 TL
Kastamonu,Merkez / Köyler,1+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.000 TL
Kastamonu,Merkez / Cebrail,3+1,20.000 TL
Kastamonu,Merkez / Akmescit,3+1,18.500 TL
Kastamonu,Merkez / Cebrail,2+1,22.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.500 TL
Kastamonu,Tosya,3+1,20.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,22.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.500 TL
Kastamonu,İnebolu,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,22.000 TL
Kastamonu,Cide,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,19.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,21.544 TL
Kastamonu,Merkez / Kuzeykent,3+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.500 TL
Kastamonu,İnebolu,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Cebrail,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,22.000 TL
Kastamonu,Merkez / Köyler,4+0,20.000 TL
Kastamonu,Cide,3+1,22.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Abana,3+1,21.000 TL
Kastamonu,Tosya,3+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Akmescit,3+1,22.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,22.000 TL
Kastamonu,Merkez / Cebrail,3+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Akmescit,3+1,20.250 TL
Kastamonu,Merkez / Cebrail,3+1,21.000 TL
Kastamonu,Merkez / Akmescit,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.500 TL
Kastamonu,Merkez / Cebrail,3+1,20.500 TL
Kastamonu,Merkez / Kuzeykent,4+1,21.000 TL
Kastamonu,İnebolu,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,21.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.250 TL
Kastamonu,Merkez / Kuzeykent,3+1,19.000 TL
Kastamonu,Merkez / Cebrail,2+1,18.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.100 TL
Kastamonu,Merkez / Kuzeykent,3+1,19.500 TL
Kastamonu,Tosya,1+1,19.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Cebrail,2+1,20.000 TL
Kastamonu,Cide,2+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,2.5+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.000 TL
Kastamonu,Merkez / Cebrail,3+1,20.000 TL
Kastamonu,Taşköprü,2+1,20.000 TL
Kastamonu,İnebolu,1+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.500 TL
Kastamonu,Merkez / Cebrail,3+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.500 TL
Kastamonu,Abana,1+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Cebrail,4+1,20.000 TL
Kastamonu,Merkez / Cebrail,3+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,21.000 TL
Kastamonu,İnebolu,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Köyler,2+1,18.505 TL
Kastamonu,Merkez / Kuzeykent,1+1,21.507 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,21.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,22.000 TL
Kastamonu,Taşköprü,3+1,19.000 TL
Kastamonu,Merkez / Akmescit,2+1,20.100 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.900 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.500 TL
Kastamonu,Taşköprü,2+1,18.250 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.000 TL
Kastamonu,Merkez / Cebrail,3+1,22.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,İnebolu,2+1,22.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.750 TL
Kastamonu,Merkez / Cebrail,2+1,19.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,19.999 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.250 TL
Kastamonu,Merkez / Kuzeykent,3+1,21.000 TL
Kastamonu,Merkez / Cebrail,2+1,20.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,20.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,19.000 TL
Kastamonu,Merkez / Cebrail,3+1,19.750 TL
Kastamonu,Merkez / Kuzeykent,3+1,22.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,22.000 TL
Kastamonu,Merkez / Akmescit,2+1,26.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,23.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.000 TL
Kastamonu,Merkez / Akmescit,3+1,23.000 TL
Kastamonu,Merkez / Cebrail,3+1,23.000 TL
Kastamonu,Merkez / Kuzeykent,4+2,22.500 TL
Kastamonu,Bozkurt,2+1,25.000 TL
Kastamonu,Taşköprü,1+1,25.000 TL
Kastamonu,Merkez / Cebrail,3+1,27.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.000 TL
Kastamonu,Cide,2+1,28.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,26.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.000 TL
Kastamonu,Merkez / Akmescit,3+1,22.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,28.000 TL
Kastamonu,Merkez / Akmescit,4+2,25.000 TL
Kastamonu,Merkez / Cebrail,3+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,23.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,22.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,23.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,24.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,27.000 TL
Kastamonu,Merkez / Köyler,2+1,24.000 TL
Kastamonu,Merkez / Kuzeykent,4+1,25.000 TL
Kastamonu,Taşköprü,2+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,24.000 TL
Kastamonu,Merkez / Cebrail,3+1,24.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,27.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,4+1,28.000 TL
Kastamonu,Tosya,1+1,22.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,22.250 TL
Kastamonu,İnebolu,1+1,22.500 TL
Kastamonu,Tosya,3+1,24.000 TL
Kastamonu,Cide,2+1,25.000 TL
Kastamonu,Merkez / Cebrail,3+1,22.500 TL
Kastamonu,Merkez / Cebrail,3+1,28.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,23.500 TL
Kastamonu,Merkez / Akmescit,3+1,26.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,27.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,27.000 TL
Kastamonu,Merkez / Cebrail,3+1,27.000 TL
Kastamonu,Merkez / Akmescit,3+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,24.000 TL
Kastamonu,Merkez / Akmescit,4+1,27.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.000 TL
Kastamonu,Merkez / Cebrail,2+1,23.000 TL
Kastamonu,Taşköprü,3+1,25.000 TL
Kastamonu,Merkez / Akmescit,2+1,25.000 TL
Kastamonu,İnebolu,3+1,23.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,27.250 TL
Kastamonu,Merkez / Cebrail,3+1,27.750 TL
Kastamonu,Merkez / Kuzeykent,4+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.000 TL
Kastamonu,Merkez / Cebrail,4+1,27.900 TL
Kastamonu,Merkez / Cebrail,3+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,23.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,22.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.250 TL
Kastamonu,Cide,2+1,25.000 TL
Kastamonu,Taşköprü,4+1,23.000 TL
Kastamonu,Merkez / Kuzeykent,2.5+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,26.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,25.000 TL
Kastamonu,Merkez / Akmescit,3+1,27.400 TL
Kastamonu,Merkez / Kuzeykent,4+1,25.000 TL
Kastamonu,Taşköprü,3+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,22.500 TL
Kastamonu,Merkez / Kuzeykent,4+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,22.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,23.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,23.250 TL
Kastamonu,Cide,2+1,22.500 TL
Kastamonu,İnebolu,2+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,24.000 TL
Kastamonu,Merkez / Akmescit,3+1,25.500 TL
Kastamonu,Merkez / Köyler,3+1,23.000 TL
Kastamonu,Cide,2+1,26.000 TL
Kastamonu,Merkez / Cebrail,3+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,26.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,25.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,26.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,25.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,32.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,33.000 TL
Kastamonu,Merkez / Akmescit,3+1,35.000 TL
Kastamonu,Merkez / Cebrail,3+1,32.000 TL
Kastamonu,Merkez / Köyler,2+1,29.000 TL
Kastamonu,Merkez / Cebrail,4+1,32.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,32.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,32.000 TL
Kastamonu,Merkez / Köyler,3+1,35.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,33.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,30.000 TL
Kastamonu,Merkez / Cebrail,5+1,32.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,30.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,30.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,30.000 TL
Kastamonu,Merkez / Akmescit,3.5+1,30.000 TL
Kastamonu,Taşköprü,4+1,30.000 TL
Kastamonu,Merkez / Akmescit,4+1,30.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,28.500 TL
Kastamonu,Merkez / Akmescit,4+1,35.000 TL
Kastamonu,Taşköprü,3+1,28.500 TL
Kastamonu,Cide,2+1,30.000 TL
Kastamonu,Merkez / Kuzeykent,4+1,35.000 TL
Kastamonu,Merkez / Kuzeykent,4+1,30.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,29.250 TL
Kastamonu,Merkez / Kuzeykent,4+1,29.000 TL
Kastamonu,Merkez / Cebrail,3+1,38.000 TL
Kastamonu,Merkez / Akmescit,,110.000 TL
Kastamonu,Merkez / Köyler,5+1,90.000 TL
Kastamonu,Merkez / Köyler,5+2,50.000 TL
Kastamonu,Merkez / Köyler,5+2,40.000 TL
Kastamonu,Merkez / Köyler,5+1,80.000 TL
Kastamonu,Merkez / Köyler,5+1,80.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,35.500 TL
Kastamonu,Merkez / Kuzeykent,4+1,45.000 TL
Kastamonu,Merkez / Köyler,5+2,40.000 TL
