City,District,Rooms,Price
Siirt,Merkez / Siirt,3+1,25.000 TL
Siirt,Merkez,4+1,25.000 TL
Siirt,Merkez / Siirt,5+1,26.000 TL
Siirt,Merkez / Siirt,4+1,23.000 TL
Siirt,Merkez,4+1,26.000 TL
Siirt,Merkez,4+1,24.000 TL
Siirt,Merkez,4+1,25.000 TL
Siirt,Merkez,4+1,25.000 TL
Siirt,Merkez / Siirt,4+1,27.000 TL
Siirt,Merkez / Siirt,4+1,30.000 TL
Siirt,Merkez / Siirt,4+1,30.000 TL
Siirt,Merkez / Siirt,3+1,100.000 TL
Sirnak,İdil,1+1,7.500 TL
Sirnak,İdil,2+1,9.000 TL
Sirnak,İdil,1+1,10.000 TL
Sirnak,İdil,2+1,12.000 TL
Sirnak,İdil,3+1,10.000 TL
Sirnak,İdil,2+1,10.000 TL
Sirnak,İdil,3+1,7.500 TL
Sirnak,Merkez / Şırnak,2+1,15.000 TL
Sirnak,İdil,3+1,15.000 TL
Sirnak,Uludere / Köyler,2+1,13.000 TL
Sirnak,Cizre,2+1,14.000 TL
Sirnak,İdil,2+1,13.000 TL
Sirnak,İdil,3+1,13.000 TL
Sirnak,İdil,2+1,13.000 TL
Sirnak,Cizre,2+1,15.000 TL
Sirnak,İdil,3+1,13.500 TL
Sirnak,Cizre,2+1,12.750 TL
Sirnak,Güçlükonak,1+1,17.000 TL
Sirnak,Silopi,2+1,16.500 TL
Sirnak,Cizre,1+1,20.000 TL
Sirnak,Cizre,2+1,20.000 TL
Sirnak,İstanbul / Şişli,1+1,25.000 TL
Sirnak,Bursa / Nilüfer,2+1,25.000 TL
Sirnak,İstanbul / Bahçelievler,2+1,25.000 TL
Sirnak,Samsun / Atakum,4+1,25.000 TL
Sirnak,İstanbul / Büyükçekmece,2+1,25.000 TL
Sirnak,Elazığ / Merkez,4+1,24.500 TL
Sirnak,Antalya / Manavgat,3+1,25.000 TL
Sirnak,Ankara / Çankaya,3+1,25.000 TL
Sirnak,İstanbul / Arnavutköy,4+1,25.000 TL
Sirnak,İstanbul / Esenyurt,1+1,28.000 TL
Sirnak,Antalya / Muratpaşa,2+1,29.000 TL
Sirnak,Kocaeli / İzmit,2+1,28.500 TL
Sirnak,Mersin / Mezitli,4+1,35.000 TL
Sirnak,İstanbul / Bahçelievler,2+1,31.000 TL
Sirnak,Antalya / Kemer,1+1,35.000 TL
Sirnak,İstanbul / Ataşehir,2+1,28.500 TL
Sirnak,Ankara / Altındağ,3+1,31.500 TL
Sirnak,Ankara / Sincan,3+1,30.000 TL
Sirnak,Çanakkale / Biga,3+1,30.000 TL
Sirnak,İzmir / Konak,2+1,29.000 TL
Sirnak,Ankara / Çankaya,1.5+1,46.000 TL
Sirnak,İstanbul / Pendik,1+1,40.000 TL
Sirnak,İstanbul / Üsküdar,3+1,85.000 TL
Sirnak,İstanbul / Ataşehir,2+1,43.000 TL
Sirnak,İzmir / Urla,5+1,90.000 TL
Sirnak,İstanbul / Kadıköy,2+1,80.000 TL
Sirnak,İstanbul / Küçükçekmece,3+1,36.000 TL
Sirnak,Muğla / Bodrum,3+1,60.000 TL
Sirnak,İstanbul / Eyüpsultan,1+1,40.000 TL
Sirnak,İstanbul / Eyüpsultan,5+1,110.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.500 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Merkez / Akmescit,2+1,12.000 TL
Kastamonu,Merkez / Akmescit,3+1,6.500 TL
Kastamonu,Merkez / Köyler,2+1,9.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.500 TL
Kastamonu,Merkez / Kuzeykent,2+0,10.000 TL
Kastamonu,Tosya,1+1,10.000 TL
Kastamonu,Merkez / Akmescit,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.000 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Cebrail,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Akmescit,Stüdyo (1+0),10.000 TL
Kastamonu,Taşköprü,2+1,8.000 TL
Kastamonu,Merkez / Cebrail,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.007 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Köyler,2+1,11.000 TL
Kastamonu,Merkez / Cebrail,1+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Cebrail,2+1,9.750 TL
Kastamonu,Merkez / Akmescit,1+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.500 TL
Kastamonu,Merkez / Cebrail,3+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Köyler,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Cebrail,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Cebrail,2+1,9.750 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),10.000 TL
Kastamonu,Tosya,3+1,11.000 TL
Kastamonu,Merkez / Köyler,2+1,10.250 TL
Kastamonu,Merkez / Köyler,2+1,9.500 TL
Kastamonu,Tosya,1+1,7.500 TL
Kastamonu,Merkez / Köyler,2+1,9.000 TL
Kastamonu,Merkez / Akkaya(Yaka),2+1,10.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Köyler,2+1,11.250 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Cide,1+1,12.000 TL
Kastamonu,Merkez / Cebrail,3+1,8.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Cebrail,1+1,11.500 TL
Kastamonu,İnebolu,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Akmescit,3+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Merkez / Akmescit,2+1,11.750 TL
Kastamonu,Merkez / Cebrail,1+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.000 TL
Kastamonu,Merkez / Köyler,1+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.250 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.000 TL
Kastamonu,Merkez / Akmescit,2+1,6.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),7.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.750 TL
Kastamonu,Merkez / Köyler,2+1,11.250 TL
Kastamonu,Merkez / Akmescit,1+1,9.250 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),8.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,İnebolu,3+1,10.000 TL
Kastamonu,Merkez / Köyler,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),7.000 TL
Kastamonu,Bozkurt,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.350 TL
Kastamonu,Merkez / Köyler,2+1,8.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.000 TL
Kastamonu,Tosya,4+2,8.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Tosya,2+1,7.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,9.750 TL
Kastamonu,Merkez / Cebrail,2+1,10.000 TL
Kastamonu,Seydiler,3+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Cebrail,1+1,12.000 TL
Kastamonu,Bozkurt,Stüdyo (1+0),10.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Akmescit,Stüdyo (1+0),9.250 TL
Kastamonu,Araç,2+0,8.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.500 TL
Kastamonu,Araç / İhsangazi,1+1,5.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Cebrail,1+1,6.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Köyler,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Taşköprü,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Cide,1+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.250 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.200 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Tosya,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.750 TL
Kastamonu,Merkez / Akmescit,3+1,13.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Taşköprü,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Cide,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.500 TL
Kastamonu,Cide,3+1,15.000 TL
Kastamonu,Abana,2+1,15.000 TL
Kastamonu,Tosya,2+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Köyler,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),12.500 TL
Kastamonu,Araç,2+0,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Cebrail,3+1,14.500 TL
Kastamonu,Cide,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,1+1,13.000 TL
Kastamonu,İnebolu,3+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Bozkurt,2+1,15.000 TL
Kastamonu,Cide,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.400 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,3+0,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Araç,2+0,15.000 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,İnebolu,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,12.500 TL
Kastamonu,Merkez / Akmescit,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Tosya,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Köyler,3+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,13.000 TL
Kastamonu,Merkez / Akmescit,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+0,12.500 TL
Kastamonu,Taşköprü,2+1,14.000 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Taşköprü,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Cide,1+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Taşköprü,4+0,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.750 TL
Kastamonu,Tosya,2+1,15.000 TL
Kastamonu,Taşköprü,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.000 TL
Kastamonu,Merkez / Köyler,3+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.250 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Akmescit,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Taşköprü,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Köyler,2.5+1,15.000 TL
Kastamonu,Merkez / Akmescit,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.900 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.300 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.700 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.200 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.750 TL
Kastamonu,Tosya,2+1,13.500 TL
Kastamonu,İnebolu,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Akmescit,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,12.500 TL
Kastamonu,Şenpazar,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.100 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.750 TL
Kastamonu,Merkez / Cebrail,3+1,14.250 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Taşköprü,2+1,15.000 TL
Kastamonu,Merkez / Köyler,1+1,12.100 TL
Kastamonu,Merkez / Kuzeykent,4+1,12.200 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,14.000 TL
Kastamonu,İnebolu / Köyler,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.999 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Akmescit,3+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Tosya,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.250 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.995 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Tosya,1+1,13.000 TL
Kastamonu,Merkez / Cebrail,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,4+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Cide,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.200 TL
Kastamonu,Bozkurt,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+0,15.000 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Köyler,2+1,13.000 TL
Kastamonu,Cide,2+1,15.000 TL
Kastamonu,Merkez / Akmescit,2+1,14.000 TL
Kastamonu,Tosya,2+1,12.500 TL
Kastamonu,Taşköprü,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Cebrail,3+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.200 TL
Kastamonu,Cide,2+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Cide,3+1,18.000 TL
Kastamonu,Taşköprü,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,İnebolu,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Taşköprü,3+1,17.500 TL
Kastamonu,Cide,2+1,15.500 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2.5+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Taşköprü,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,Merkez / Cebrail,3+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.500 TL
Kastamonu,Merkez / Cebrail,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Taşköprü,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Tosya,1+1,18.000 TL
Kastamonu,İnebolu,3+1,17.000 TL
Kastamonu,Cide,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Taşköprü,3+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.250 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.750 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.750 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.000 TL
Kastamonu,Merkez / Akmescit,1+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1.5+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,18.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.250 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Cide,2+1,17.000 TL
